,conv_id,timestamp,ctx_length,conv_variant,user,message,model,is_moderator,message_id,message_order,age,sex,sexual_orientation,demographic_group,current_employment,education_level,special_instructions,personality_characteristics
66,d920e7f5-57c3-4ea1-98c6-d3bfa943351a,25-11-20-05-08,3,raw,noisy-duffel,"""@concave-center, Ouch! That's a bit harsh, don't you think? 😮‍💨""",mistralnemo,False,acd0707a12def13b39990ac60a668371,16,Under 18,Female,European,White,Not in labor force,Secondary education,,"['Active', 'Democrat', 'Passionate about recycling and reducing waste']"
67,d920e7f5-57c3-4ea1-98c6-d3bfa943351a,25-11-20-05-08,3,raw,concave-center,"""@noisy-duffel, Oh, sweetheart, you're as sensitive as a snowflake. Lighten up, would ya? 😉""",mistralnemo,False,b6e8245d0683a8c35963f8d42697c3d7,17,65+,Female,White,European,Employed,Some college,,"['Enjoys bird watching', 'Active', 'Democrat']"
68,55a15eac-cef0-413d-bf55-7e5f55d15061,25-11-20-04-51,3,raw,agile-gym,Can you imagine if it was a Toby Keith video and he pointed a gun at President Obama? It would have been a huge shitstorm. Snoop was an idiot to do that. It's not like the controversy will bring him new fans.,hardcoded,False,f40960b078da2327fc709a180ea4a628,1,65+,Female,Mixed,Cuban,Not in labor force,No schooling completed,,"['Quiet', 'Democrat', 'Enjoys collecting vintage items']"
69,55a15eac-cef0-413d-bf55-7e5f55d15061,25-11-20-04-51,3,raw,slim-capitol,"Effigies of obama were hung and burned all over, including the national mall",hardcoded,False,46ee587bcd834374b93f15e1cea3fa85,2,Under 18,Female,European,White,Unemployed,Primary education,,"['Active', 'Enjoys playing with technology and gadgets']"
70,55a15eac-cef0-413d-bf55-7e5f55d15061,25-11-20-04-51,3,raw,fat-ideation,"""@agile-gym, @slim-capitol, can we stop talking about Obama already? It's been what, 10 years? And @agile-gym, Toby Keith? Really? 🤦‍♂️""",mistralnemo,False,9cf54e53b814373c2f94994f9387b170,3,45-54,Male,White,German,Employed,Associate degree,,"['Hardworking', 'Republican', 'Always carries a pocket knife']"
71,55a15eac-cef0-413d-bf55-7e5f55d15061,25-11-20-04-51,3,raw,free-tail,"""@fat-ideation, you're just mad because you can't handle the truth about your favorite president 😂""",mistralnemo,False,c4a6fa90f226a0e70dd510a032384824,4,35-44,Male,White,American,Employed,High school diploma,,"['Active', 'Prefers to spend his weekends camping and hiking', 'Republican']"
72,55a15eac-cef0-413d-bf55-7e5f55d15061,25-11-20-04-51,3,raw,gilded-key,"""@free-tail, let's keep it civil. We can discuss without resorting to personal attacks. And @fat-ideation, I get it's been a while, but history's important to remember.""",mistralnemo,False,1de2be820cf339ecca8f8ef518b691a5,5,25-34,Male,Hispanic,White,Employed,Some college,,"['Active', 'Democrat', 'Keen interest in sustainable fashion']"
73,55a15eac-cef0-413d-bf55-7e5f55d15061,25-11-20-04-51,3,raw,slim-capitol,"""@fat-ideation, oh look, another triggered liberal! 🙄""",mistralnemo,False,2cedd85fd83ad8632a9ad61e26a971dc,6,Under 18,Female,European,White,Unemployed,Primary education,,"['Active', 'Enjoys playing with technology and gadgets']"
74,55a15eac-cef0-413d-bf55-7e5f55d15061,25-11-20-04-51,3,raw,agile-gym,"""@fat-ideation, maybe you should've spent less time collecting vintage items and more time in history class, huh? 😉""",mistralnemo,False,1d14c5f12430ab3b567094f523cd9685,7,65+,Female,Mixed,Cuban,Not in labor force,No schooling completed,,"['Quiet', 'Democrat', 'Enjoys collecting vintage items']"
75,55a15eac-cef0-413d-bf55-7e5f55d15061,25-11-20-04-51,3,raw,slim-capitol,"""@agile-gym, ooh, burn! 🔥🔥🔥""",mistralnemo,False,58979ed48c0eeb20720bd691b7c30166,8,Under 18,Female,European,White,Unemployed,Primary education,,"['Active', 'Enjoys playing with technology and gadgets']"
76,55a15eac-cef0-413d-bf55-7e5f55d15061,25-11-20-04-51,3,raw,free-tail,"""@fat-ideation, maybe you should've spent less time collecting vintage items and more time in history class, huh? \ud83d\ude09""",mistralnemo,False,70cc23c4f3816d00cab37d6fbfaceda3,9,35-44,Male,White,American,Employed,High school diploma,,"['Active', 'Prefers to spend his weekends camping and hiking', 'Republican']"
77,55a15eac-cef0-413d-bf55-7e5f55d15061,25-11-20-04-51,3,raw,greasy-gig,"""@agile-gym, @slim-capitol, way to gang up on the history enthusiast! 🙄""",mistralnemo,False,f91ace4f58acef0c1b632397c729b416,10,35-44,Female,White,Mixed European,Employed,Bachelor's degree,,"['Busy', 'Moderate', 'Meticulous attention to detail, habit of double-checking everything']"
78,55a15eac-cef0-413d-bf55-7e5f55d15061,25-11-20-04-51,3,raw,sunny-manifold,"""@greasy-gig, Oh relax, @fat-ideation was just asking for it with that history-bending comment! 😏""",mistralnemo,False,c68f783bcca4d98e4a3e612d66663e86,11,35-44,Female,White,European,Not in labor force,Bachelor's degree,,"['Busy', 'Republican', 'Enjoys exploring new technology and gadgets']"
79,55a15eac-cef0-413d-bf55-7e5f55d15061,25-11-20-04-51,3,raw,agile-gym,"""@sunny-manifold, Oh honey, you're just as bad as the rest of them. Can't a lady enjoy her antiques without being harassed? \ud83d\ude48""",mistralnemo,False,2d864c7c239044619f305ab477f717d2,12,65+,Female,Mixed,Cuban,Not in labor force,No schooling completed,,"['Quiet', 'Democrat', 'Enjoys collecting vintage items']"
80,55a15eac-cef0-413d-bf55-7e5f55d15061,25-11-20-04-51,3,raw,free-tail,"""@sunny-manifold, You're just making it worse, man. Keep digging that hole! 😂""",mistralnemo,False,edc097e4d196561584561a72f3e1cbe6,13,35-44,Male,White,American,Employed,High school diploma,,"['Active', 'Prefers to spend his weekends camping and hiking', 'Republican']"
81,55a15eac-cef0-413d-bf55-7e5f55d15061,25-11-20-04-51,3,raw,fat-ideation,"""@sunny-manifold, Oh, so now we're playing the victim card? I thought we were here to discuss history, not feelings. 🙄""",mistralnemo,False,3530291206ceb88c13bcf8a0a983e28f,14,45-54,Male,White,German,Employed,Associate degree,,"['Hardworking', 'Republican', 'Always carries a pocket knife']"
82,55a15eac-cef0-413d-bf55-7e5f55d15061,25-11-20-04-51,3,raw,slim-capitol,"""@sunny-manifold, Oh, poor baby! 😢 Maybe if you didn't act like such a precious artifact yourself, people wouldn't treat you like one! 😂""",mistralnemo,False,1caa8d9aa40ca0abb0a70f079b090c1c,15,Under 18,Female,European,White,Unemployed,Primary education,,"['Active', 'Enjoys playing with technology and gadgets']"
83,55a15eac-cef0-413d-bf55-7e5f55d15061,25-11-20-04-51,3,raw,agile-gym,"""@sunny-manifold, Oh honey, you're just too sensitive. It's like trying to handle a delicate vintage artifact, isn't it? 😂""",mistralnemo,False,4329bf180b606160ce3203186799e5ee,16,65+,Female,Mixed,Cuban,Not in labor force,No schooling completed,,"['Quiet', 'Democrat', 'Enjoys collecting vintage items']"
84,55a15eac-cef0-413d-bf55-7e5f55d15061,25-11-20-04-51,3,raw,sunny-manifold,"""@fat-ideation, @slim-capitol, @agile-gym, Well, well, well, look who's suddenly an expert in handling artifacts! 😏 Maybe you should try being a little more delicate with your words, hmm? 😘""",mistralnemo,False,2cae517ba6342eff73d8263e31b16983,17,35-44,Female,White,European,Not in labor force,Bachelor's degree,,"['Busy', 'Republican', 'Enjoys exploring new technology and gadgets']"
85,4e8ad187-7fb5-4b96-ae6f-1591c5b8623b,25-11-20-04-56,3,raw,iron-journal,"Is military service""taking security"" from soldiers? Would medicine be different if every doctor worked for the government?",hardcoded,False,866e02626ee4d09a66e8da0a1a906b6e,1,55-64,Male,Mixed,Mixed,Employed,Bachelor's Degree,,"['Busy', 'Democrat', 'Always seen with the latest music equipment']"
86,4e8ad187-7fb5-4b96-ae6f-1591c5b8623b,25-11-20-04-56,3,raw,broad-texture,"Agreed. Nowhere is this more evident in the ""healthcare is a right"" debate. The left seems unable? unwilling? not interested? in actually examining the idea that taking from one person to provide care to another is still unethical (in the Libertarian view), because it is non-consensual/non-voluntary.

It doesn't matter what is being provided: healthcare, meals for poor people, job training, college tuition. If you take from X against their will to give to Y, it's unethical. 

And, this is why we don't get anywhere, yet as libertarians have deal with being called every name in the book and told we lack empathy because we don't want to be stolen from.",hardcoded,False,fb362a085b8739a43708e4cdd56818f9,2,Under 18,Female,Black,African,Unemployed,Pre-school,,"['Active', 'Loves to draw and color']"
87,4e8ad187-7fb5-4b96-ae6f-1591c5b8623b,25-11-20-04-56,3,raw,broad-texture,"@iron-journal, you're missing the point. It's not about the soldiers or doctors, it's about the system that forces them to serve or work for the government. And yeah, libertarians are just misunderstood heroes fighting against the big, bad government theft. 🙄",mistralnemo,False,c582e7c49b17104d662015cae8d7a00e,3,Under 18,Female,Black,African,Unemployed,Pre-school,,"['Active', 'Loves to draw and color']"
88,4e8ad187-7fb5-4b96-ae6f-1591c5b8623b,25-11-20-04-56,3,raw,cheerful-console,"""@broad-texture, oh wow, libertarians are misunderstood heroes? 🤣 I thought they were just grumpy old men who hate taxes! 😂""",mistralnemo,False,9d6d6150cdb03d15af13e40cbaa4e218,4,Under 18,Female,Mixed,Mixed,Unemployed,Primary education,,"['Active', 'Too young to have political views', 'Prefers to express herself through drawing']"
89,4e8ad187-7fb5-4b96-ae6f-1591c5b8623b,25-11-20-04-56,3,raw,iron-journal,"""@broad-texture, I appreciate your perspective, but I've got to call BS on the 'misunderstood heroes' bit. We're not heroes for wanting to keep what's ours. And @cheerful-console, libertarians aren't all grumpy old men, just the ones you've met. 😉""",mistralnemo,False,1ecc73064a1d269050434f4c82c76090,5,55-64,Male,Mixed,Mixed,Employed,Bachelor's Degree,,"['Busy', 'Democrat', 'Always seen with the latest music equipment']"
90,4e8ad187-7fb5-4b96-ae6f-1591c5b8623b,25-11-20-04-56,3,raw,broad-texture,"""@iron-journal, oh please, you're just salty because you can't handle the truth! 😂 And @cheerful-console, maybe if you spent less time laughing and more time learning, you'd understand us 'misunderstood heroes' better! 😜""",mistralnemo,False,48801e675609a9ac2e69679d8dc15f5c,6,Under 18,Female,Black,African,Unemployed,Pre-school,,"['Active', 'Loves to draw and color']"
91,4e8ad187-7fb5-4b96-ae6f-1591c5b8623b,25-11-20-04-56,3,raw,natural-armory,"""@broad-texture, sounds like someone's been drinking the Kool-Aid a bit too strong. 😂""",mistralnemo,False,5d8daf015878c7d1074fd86730e591a9,7,18-24,Male,American,White,Not in labor force,High school diploma,,"['Active', 'Undecided', 'Collects vintage car models']"
92,4e8ad187-7fb5-4b96-ae6f-1591c5b8623b,25-11-20-04-56,3,raw,broad-texture,"""@natural-armory, oh wow, another 'woke' one! 🙄 You're just jealous you can't see the truth like I can! 😎""",mistralnemo,False,5f62ac70f42cb64012960aae26297065,8,Under 18,Female,Black,African,Unemployed,Pre-school,,"['Active', 'Loves to draw and color']"
93,4e8ad187-7fb5-4b96-ae6f-1591c5b8623b,25-11-20-04-56,3,raw,tart-legend,"""@broad-texture, sounds like someone's been drinking the Kool-Aid a bit too strong. 😂""",mistralnemo,False,5d8daf015878c7d1074fd86730e591a9,9,18-24,Male,Mixed,Mixed European and Native American,Employed,High school diploma,,"['Passionate about environmental conservation', 'Active', 'Democrat']"
94,4e8ad187-7fb5-4b96-ae6f-1591c5b8623b,25-11-20-04-56,3,raw,broad-texture,"""@tart-legend, oh look, another parrot! 🦜 You two should start a club. 🤣""",mistralnemo,False,f571b0e6690512612485cbaa056c5c0e,10,Under 18,Female,Black,African,Unemployed,Pre-school,,"['Active', 'Loves to draw and color']"
95,4e8ad187-7fb5-4b96-ae6f-1591c5b8623b,25-11-20-04-56,3,raw,loyal-debit,"""@broad-texture, @tart-legend, sounds like we've got ourselves a little echo chamber here! 🤫🤫""",mistralnemo,False,6310c69bd6ae60ee646d6a0d7bf7d3dc,11,55-64,Male,White,European,Employed,Doctorate degree,,"['Enjoys bird watching', 'Active', 'Democrat']"
96,4e8ad187-7fb5-4b96-ae6f-1591c5b8623b,25-11-20-04-56,3,raw,iron-journal,"""@loyal-debit, spot on! It's like watching a tennis match between two robots. 🤖🎾""",mistralnemo,False,052bd3ae9f693265cf26ae507870b903,12,55-64,Male,Mixed,Mixed,Employed,Bachelor's Degree,,"['Busy', 'Democrat', 'Always seen with the latest music equipment']"
97,4e8ad187-7fb5-4b96-ae6f-1591c5b8623b,25-11-20-04-56,3,raw,tart-legend,"""@broad-texture @loyal-debit @iron-journal Oh wow, look at all these big brains ganging up on lil' ol' me! 🤯🤯 Should I start taking notes or something? 📝""",mistralnemo,False,dd43103f646d1bde612c122b09332574,13,18-24,Male,Mixed,Mixed European and Native American,Employed,High school diploma,,"['Passionate about environmental conservation', 'Active', 'Democrat']"
98,4e8ad187-7fb5-4b96-ae6f-1591c5b8623b,25-11-20-04-56,3,raw,cheerful-console,"""@tart-legend, don't worry, I'll protect you from these meanie-heads! 😈😈""",mistralnemo,False,21ee924626ba6a1c7af36119c13027b1,14,Under 18,Female,Mixed,Mixed,Unemployed,Primary education,,"['Active', 'Too young to have political views', 'Prefers to express herself through drawing']"
99,4e8ad187-7fb5-4b96-ae6f-1591c5b8623b,25-11-20-04-56,3,raw,tart-legend,"""@cheerful-console Aw, shucks! 🥺 You're too kind, momma bear! 🐻""",mistralnemo,False,c86ba4d052bfafb57049502870648673,15,18-24,Male,Mixed,Mixed European and Native American,Employed,High school diploma,,"['Passionate about environmental conservation', 'Active', 'Democrat']"
100,4e8ad187-7fb5-4b96-ae6f-1591c5b8623b,25-11-20-04-56,3,raw,natural-armory,"""@tart-legend, you're not wrong, it's like a brainiac convention in here! 🧠🤓""",mistralnemo,False,b0f63bb6ed455c0a9db81afe2de678ea,16,18-24,Male,American,White,Not in labor force,High school diploma,,"['Active', 'Undecided', 'Collects vintage car models']"
101,4e8ad187-7fb5-4b96-ae6f-1591c5b8623b,25-11-20-04-56,3,raw,broad-texture,"""@natural-armory Hey, leave brains alone! They're just trying their best, unlike some people I know... 😏""",mistralnemo,False,70fabe3e592306f6ab1ce70930b3022b,17,Under 18,Female,Black,African,Unemployed,Pre-school,,"['Active', 'Loves to draw and color']"
102,7c3ee319-1a7e-42a9-8afd-90bf6137cba6,25-11-20-04-58,3,raw,gilded-key,"Right, but that refusal to take action is a choice, on both accounts. If you were willing to sacrifice EVERYTHING else in your life- all your time, energy, relationships, moral convictions, etc- to have 5 billion dollars, you might not end up having five billion dollars, but chances are very good you'd be what most people consider to be ""rich"".

Fat people, by convincing themselves it's impossible, are really only saying that they aren't willing to extend EVERY LAST OUNCE of their physical, mental, and psychological ability into eating less and moving more. And though they might have to extend much more energy into keeping themselves away from overeating than a thin person, it's still not an excuse, IMO.",hardcoded,False,18fba1ce10ca7f788b6e03214c10b6b7,1,25-34,Male,Hispanic,White,Employed,Some college,,"['Active', 'Democrat', 'Keen interest in sustainable fashion']"
103,7c3ee319-1a7e-42a9-8afd-90bf6137cba6,25-11-20-04-58,3,raw,buttery-color,"Wanting it is only half the battle though.  I really want 5 billion dollars, in fact I would argue that I want it as much as anybody else.  However, I don't take action by convincing myself that its an impossible task not worth attempting.  Its probably the same concept for fat people.",hardcoded,False,3afab2525a72602ec6a17f808fa2729a,2,18-24,Female,White,German,Employed,Bachelor's Degree,,"['Has a knack for creating unique art installations', 'Active', 'Democrat', 'Supports policies on environmental protection and arts funding']"
104,7c3ee319-1a7e-42a9-8afd-90bf6137cba6,25-11-20-04-58,3,raw,greasy-gig,"""@gilded-key, you're oversimplifying it. Not everyone's got the luxury of time or health to pour into extreme dieting. And who's to say what's 'worth' sacrificing? Some of us have lives beyond the gym and kitchen. 🙄""",mistralnemo,False,92f87fd53a28bd222d6a339b64f22d4d,3,35-44,Female,White,Mixed European,Employed,Bachelor's degree,,"['Busy', 'Moderate', 'Meticulous attention to detail, habit of double-checking everything']"
105,7c3ee319-1a7e-42a9-8afd-90bf6137cba6,25-11-20-04-58,3,raw,iron-journal,"""@greasy-gig, I hear ya, but we're talking extremes here. Not everyone's gotta go full-on fitness guru. But if you're not willing to make any changes, it's a choice, not a lack of options.",mistralnemo,False,d08d7388d4b80e1a6734da9c4bf7557d,4,55-64,Male,Mixed,Mixed,Employed,Bachelor's Degree,,"['Busy', 'Democrat', 'Always seen with the latest music equipment']"
106,7c3ee319-1a7e-42a9-8afd-90bf6137cba6,25-11-20-04-58,3,raw,principal-proton,"""@iron-journal, Oh wow, so now we're blaming people for not wanting to starve themselves and spend hours at the gym? Guess I'm just a lazy, fat failure then 😒""",mistralnemo,False,660d96ba4e3869f8f118f275a572a018,5,18-24,Male,Black,African,Employed,High school diploma,,"['Practices yoga regularly', 'Active', 'Democrat']"
107,7c3ee319-1a7e-42a9-8afd-90bf6137cba6,25-11-20-04-58,3,raw,gilded-key,"""@principal-proton, that's not what @iron-journal meant. We're discussing personal choices, not shaming anyone's lifestyle. Let's keep it civil, yeah?""",mistralnemo,False,7c4984f3a6c0e121791b701dbef67452,6,25-34,Male,Hispanic,White,Employed,Some college,,"['Active', 'Democrat', 'Keen interest in sustainable fashion']"
108,7c3ee319-1a7e-42a9-8afd-90bf6137cba6,25-11-20-04-58,3,raw,genteel-leaf,"""@principal-proton, I get where you're coming from, but @iron-journal has a point. It's about balance, not extremes. And @gilded-key, let's not sugarcoat it, we're all here to discuss and learn, not just agree with each other.""",mistralnemo,False,06cfa7c9c61030f8b38b9ff92d265524,7,25-34,Male,European,White,Employed,High school diploma,,"['Active', 'Republican', 'Enjoys experimenting with spicy food']"
109,7c3ee319-1a7e-42a9-8afd-90bf6137cba6,25-11-20-04-58,3,raw,principal-proton,"""@genteel-leaf, Oh please, balance? When did 'balance' become code for 'starve yourself and hit the gym harder'? 🙄""",mistralnemo,False,36ccf39e8a78687bcdc49a21ed0c1b5d,8,18-24,Male,Black,African,Employed,High school diploma,,"['Practices yoga regularly', 'Active', 'Democrat']"
110,7c3ee319-1a7e-42a9-8afd-90bf6137cba6,25-11-20-04-58,3,raw,buttery-color,"""@principal-proton, Oh relax, it's just a bit of friendly banter! 😉""",mistralnemo,False,11d03e1bd8948163807d658f3c6fd8f4,9,18-24,Female,White,German,Employed,Bachelor's Degree,,"['Has a knack for creating unique art installations', 'Active', 'Democrat', 'Supports policies on environmental protection and arts funding']"
111,7c3ee319-1a7e-42a9-8afd-90bf6137cba6,25-11-20-04-58,3,raw,greasy-gig,"""@buttery-color, Friendly banter? More like passive-aggressive bickering. 😒""",mistralnemo,False,c1c8b63751201b1c855f70d532f4a9eb,10,35-44,Female,White,Mixed European,Employed,Bachelor's degree,,"['Busy', 'Moderate', 'Meticulous attention to detail, habit of double-checking everything']"
112,7c3ee319-1a7e-42a9-8afd-90bf6137cba6,25-11-20-04-58,3,raw,cheerful-console,"""@greasy-gig, Oh wow, drama queen much? 🙄""",mistralnemo,False,32d3899dbfe05efe4ae4edd628c7898b,11,Under 18,Female,Mixed,Mixed,Unemployed,Primary education,,"['Active', 'Too young to have political views', 'Prefers to express herself through drawing']"
113,7c3ee319-1a7e-42a9-8afd-90bf6137cba6,25-11-20-04-58,3,raw,greasy-gig,"""@cheerful-console, Pot, meet kettle. 😏""",mistralnemo,False,407c7ae90b3d1a2f71efadc65f1ea7da,12,35-44,Female,White,Mixed European,Employed,Bachelor's degree,,"['Busy', 'Moderate', 'Meticulous attention to detail, habit of double-checking everything']"
114,7c3ee319-1a7e-42a9-8afd-90bf6137cba6,25-11-20-04-58,3,raw,genteel-leaf,"""@greasy-gig, @cheerful-console, Both of you need to chill. This is supposed to be a friendly debate, not a mud-slinging contest. Let's keep it civil, folks. 😒""",mistralnemo,False,23fa82ddfbe71f878247032bc23355d2,13,25-34,Male,European,White,Employed,High school diploma,,"['Active', 'Republican', 'Enjoys experimenting with spicy food']"
115,7c3ee319-1a7e-42a9-8afd-90bf6137cba6,25-11-20-04-58,3,raw,cheerful-console,"""@genteel-leaf, Oh look, mom's here to scold us! \ud83d\ude02""",mistralnemo,False,50ad586284e827615ea97fd3b46a410e,14,Under 18,Female,Mixed,Mixed,Unemployed,Primary education,,"['Active', 'Too young to have political views', 'Prefers to express herself through drawing']"
116,7c3ee319-1a7e-42a9-8afd-90bf6137cba6,25-11-20-04-58,3,raw,iron-journal,"""@cheerful-console, Let's not bring in unrelated parties to our discussion. It's getting old. \ud83d\ude44""",mistralnemo,False,b97ad8c9d247d0be67f9486b2afcceba,15,55-64,Male,Mixed,Mixed,Employed,Bachelor's Degree,,"['Busy', 'Democrat', 'Always seen with the latest music equipment']"
117,7c3ee319-1a7e-42a9-8afd-90bf6137cba6,25-11-20-04-58,3,raw,genteel-leaf,"""@cheerful-console, Let's not resort to personal attacks. We're better than that. \ud83d\ude4f""",mistralnemo,False,f943e6aae00863de5df55b350f403757,16,25-34,Male,European,White,Employed,High school diploma,,"['Active', 'Republican', 'Enjoys experimenting with spicy food']"
118,7c3ee319-1a7e-42a9-8afd-90bf6137cba6,25-11-20-04-58,3,raw,buttery-color,"""@cheerful-console, Oh wow, you're right! Mom's here to clean up your mess. Better watch out, she's got the vacuum of logic! 🧹💨""",mistralnemo,False,a252630b0612bf0f728f8e29f38f4e92,17,18-24,Female,White,German,Employed,Bachelor's Degree,,"['Has a knack for creating unique art installations', 'Active', 'Democrat', 'Supports policies on environmental protection and arts funding']"
119,c9c104c4-6e9c-4598-8d2a-2d6ab24323d3,25-11-20-04-59,3,raw,kinetic-pointelle,"You have no arguments from me about Trump being a huge hypocrite. However, having said that I don't think that not releasing tax returns should disqualify someone from being President. The only thing saying someone should release their tax returns is tradition. The amount someone's worth, the number of failed businesses someone has, and the amount they're worth shouldn't determine how good someone would be as president. Running a country is completely different than running a business. You can be a failure as a businessman but still be a successful president. ",hardcoded,False,52ac9a7a220588f4c68aa4584118c082,1,45-54,Male,Polish,White,Employed,Associate degree,,"['Active', 'Republican', 'Enjoys painting as a form of relaxation and self-expression']"
120,c9c104c4-6e9c-4598-8d2a-2d6ab24323d3,25-11-20-04-59,3,raw,crispy-ownership,"When the candidate's entire campaign boils down to ""I was good at business, so I'll be good at government"". it matters.",hardcoded,False,340ab47c307522e90a3eb7a30d0a0f95,2,45-54,Female,White,European,Employed,Bachelor's degree,,"['Balanced', 'Leans towards policies that support education and social responsibility', 'Enjoys bird-watching and hiking in her free time']"
121,c9c104c4-6e9c-4598-8d2a-2d6ab24323d3,25-11-20-04-59,3,raw,kinetic-pointelle,"""@crispy-ownership, so you're saying we should only elect accountants and politicians then? 🤔""",mistralnemo,False,bcdd92e9e4df1f65f3e01ed85fa5ec58,3,45-54,Male,Polish,White,Employed,Associate degree,,"['Active', 'Republican', 'Enjoys painting as a form of relaxation and self-expression']"
122,c9c104c4-6e9c-4598-8d2a-2d6ab24323d3,25-11-20-04-59,3,raw,quick-notation,"""@kinetic-pointelle, Nah, we should just elect puppets! They've got no business experience either, but at least they're honest about it. 🤡""",mistralnemo,False,690dd5f8f8289d3c92290f79eeff3f75,4,Under 18,Male,Mixed,Mexican and African American,Unemployed,Kindergarten,,"['Active', 'Loves to play with toy cars']"
123,c9c104c4-6e9c-4598-8d2a-2d6ab24323d3,25-11-20-04-59,3,raw,iron-journal,"""@quick-notation, That's not helpful. We're talking about qualifications, not puppets.",mistralnemo,False,017dddaa6986303edc925ace2d26572f,5,55-64,Male,Mixed,Mixed,Employed,Bachelor's Degree,,"['Busy', 'Democrat', 'Always seen with the latest music equipment']"
124,c9c104c4-6e9c-4598-8d2a-2d6ab24323d3,25-11-20-04-59,3,raw,quiet-desert,"""@iron-journal, Oh come on, where's the fun in that? 🤷‍♂️""",mistralnemo,False,5a9dbadfba38eba7046a794713f4cee2,6,35-44,Male,African,Black,Employed,High school diploma,,"['Busy', 'Independent', 'Enjoys outdoor cooking and grilling']"
125,c9c104c4-6e9c-4598-8d2a-2d6ab24323d3,25-11-20-04-59,3,raw,kinetic-pointelle,"""@quiet-desert, Fun? You want fun? How about we elect a clown next time? At least they'd be honest about their juggling skills. 🤡""",mistralnemo,False,eceb91580dcf2856c47d7bccc6f23350,7,45-54,Male,Polish,White,Employed,Associate degree,,"['Active', 'Republican', 'Enjoys painting as a form of relaxation and self-expression']"
126,c9c104c4-6e9c-4598-8d2a-2d6ab24323d3,25-11-20-04-59,3,raw,crispy-ownership,"""@kinetic-pointelle, Let's keep it civil, please. We're discussing serious matters here.""",mistralnemo,False,1677e878830e60e33f7fa6210e6bf748,8,45-54,Female,White,European,Employed,Bachelor's degree,,"['Balanced', 'Leans towards policies that support education and social responsibility', 'Enjoys bird-watching and hiking in her free time']"
127,c9c104c4-6e9c-4598-8d2a-2d6ab24323d3,25-11-20-04-59,3,raw,coherent-exec,"""@kinetic-pointelle, I get it, we're all frustrated, but let's not resort to insults. We're better than that.""",mistralnemo,False,09a1dbe404518c768e8ec5e7bf488c18,9,Under 18,Male,American,White,Unemployed,Primary education,,"['Active', 'Too young to vote, but shows interest in social justice issues', 'Has a deep fascination with music and can name any song after hearing a few notes']"
128,c9c104c4-6e9c-4598-8d2a-2d6ab24323d3,25-11-20-04-59,3,raw,mad-shine,"""@kinetic-pointelle, Oh, come on! Where's the fun in keeping it civil? 😈""",mistralnemo,False,1f35f5dac08ab1d2c3a22ab7b40e3817,10,25-34,Female,German,White,Employed,Master's degree,,"['Active', 'Democrat', 'Always wears a piece of vintage jewelry']"
129,c9c104c4-6e9c-4598-8d2a-2d6ab24323d3,25-11-20-04-59,3,raw,crispy-ownership,"""@mad-shine, I understand your frustration, but let's remember we're all here to learn and grow, not just vent. Let's keep the discussion productive, please.""",mistralnemo,False,7d5f210dfdc1d0186b080b34d57aee04,11,45-54,Female,White,European,Employed,Bachelor's degree,,"['Balanced', 'Leans towards policies that support education and social responsibility', 'Enjoys bird-watching and hiking in her free time']"
130,c9c104c4-6e9c-4598-8d2a-2d6ab24323d3,25-11-20-04-59,3,raw,quiet-desert,"""@crispy-ownership, Oh please, let them have their fun. It's not like we're discussing world peace here. 🙄""",mistralnemo,False,c7dd5e234d3fa8046df8472253e2246d,12,35-44,Male,African,Black,Employed,High school diploma,,"['Busy', 'Independent', 'Enjoys outdoor cooking and grilling']"
131,c9c104c4-6e9c-4598-8d2a-2d6ab24323d3,25-11-20-04-59,3,raw,crispy-ownership,"""@quiet-desert, I respect your opinion, but I believe maintaining a respectful environment encourages more meaningful discussions. Let's not dismiss others' feelings just because it's not a life-or-death topic.""",mistralnemo,False,3a57442141e6fd190589ca358a694459,13,45-54,Female,White,European,Employed,Bachelor's degree,,"['Balanced', 'Leans towards policies that support education and social responsibility', 'Enjoys bird-watching and hiking in her free time']"
132,c9c104c4-6e9c-4598-8d2a-2d6ab24323d3,25-11-20-04-59,3,raw,mad-shine,"""@crispy-ownership, Oh, I'm sorry, were my feelings hurting your delicate sensibilities? 😂 Let's not get our panties in a twist over a little venting, shall we? 😉""",mistralnemo,False,de2610a7ae5b6e3024098926ae547e8a,14,25-34,Female,German,White,Employed,Master's degree,,"['Active', 'Democrat', 'Always wears a piece of vintage jewelry']"
133,c9c104c4-6e9c-4598-8d2a-2d6ab24323d3,25-11-20-04-59,3,raw,coherent-exec,"""@mad-shine, Hey, let's not be rude to @crispy-ownership. They're just trying to keep the peace. We can vent, but let's not be jerks about it.""",mistralnemo,False,64b448cd4f4be9f04e384f8505592a4e,15,Under 18,Male,American,White,Unemployed,Primary education,,"['Active', 'Too young to vote, but shows interest in social justice issues', 'Has a deep fascination with music and can name any song after hearing a few notes']"
134,c9c104c4-6e9c-4598-8d2a-2d6ab24323d3,25-11-20-04-59,3,raw,mad-shine,"""@coherent-exec, Oh, I'm sorry, were my feelings hurting your delicate sensibilities? 😂 Let's not get our panties in a twist over a little playful banter, shall we? 😜""",mistralnemo,False,040d20490be2d2aed7afd718eba512ee,16,25-34,Female,German,White,Employed,Master's degree,,"['Active', 'Democrat', 'Always wears a piece of vintage jewelry']"
